mean_nni,median_nni,range_nni,mean_hr,max_hr,min_hr,nni_50,nni_20,csi,cvi,Modified_csi,lf_hf_ratio,total_power,vlf,encode
0.9068853392247798,-0.7751512502975368,-3.4325606609845725,-1.178406898996247,-2.422424888936255,0.8969996000779823,-4.05674042269688,-1.302364713186689,1.685761509898602,3.9679421274834326,210.94307088909977,0.5401172325544885,352.0920658581729,15.088177819194984,0
0.6289540664496089,-1.0465916260666226,-3.266066206935201,-0.9068492346539639,-2.300028452318316,0.8969996000779823,-4.05674042269688,-1.302364713186689,2.35267444689875,4.078353179069923,394.92928848874425,0.5268557738952498,283.14278135735265,12.375424136736795,0
0.4660119646289595,-1.8025015332716843,-3.266066206935201,-0.7561609042192844,-2.300028452318316,0.8969996000779823,-4.05674042269688,-0.37210420376762565,1.9767162819165651,4.12684053344803,321.61535553517837,0.5717198478457117,260.09180890274473,5.818035159942799,0
0.257074194426496,-1.9090161111051296,-3.266066206935201,-0.564350449846698,-2.300028452318316,0.8969996000779823,-4.05674042269688,-0.37210420376762565,1.9138071724426622,4.104217972180489,298.5081912198012,0.564496305202558,414.0669138838252,11.97859979561106,0
0.06428383971979151,-1.977735193578317,-3.266066206935201,-0.3905716866607314,-2.300028452318316,0.8969996000779823,-4.05674042269688,-0.37210420376762565,1.6838536831025566,4.045090169049576,230.14503561719613,0.5701238968563362,614.968265523838,26.51495182159995,0
-0.4172027314259232,-2.297278927078637,-3.876545871782904,0.060635313407348373,-2.2931711466727007,1.867510782651074,-4.05674042269688,-0.37210420376762565,1.3750215296794368,3.9433957248816935,151.06439296060364,0.46853951193220283,507.5407555623034,21.31462201329186,0
-1.0038921611044964,-2.6271305229499413,-2.2370379839911596,0.6886315897640808,-0.9730240441920773,1.867510782651074,-2.7890090406041046,0.5581563056514376,2.0341532154996536,4.31468061217749,416.78856810034995,0.11837059926885163,236.00955737121245,0.04424465286718863,0
-1.6267909467432151,-3.6613527141714095,-2.001170840754549,1.3657051581061432,-0.7642626818540439,1.867510782651074,-2.7890090406041046,-0.37210420376762565,2.944810639172949,4.400399281219868,801.2825792952347,0.663721262610813,420.28085412194747,37.5450504512637,0
-1.9981815031452344,-4.905168106936096,-2.516841163713023,1.7250721151168271,-0.7642626818540439,2.7168887509268993,-1.52127765851133,-0.37210420376762565,1.7816465945711268,4.460611602262599,404.1458692350922,0.9662860807025635,1201.277567505456,78.27479706209601,0
-1.9771409314386714,-4.905168106936096,-2.4174069758779817,1.7055007769003843,-0.7642626818540439,2.5500116173382383,-0.2535462764185552,-0.37210420376762565,1.6918126679483505,4.481396663644854,383.0246643235646,0.6500142172392345,1769.5746145632456,20.32436994207317,0
-1.8112629358915153,-3.9087414110748777,-2.4174069758779817,1.542029422985217,-0.7642626818540439,2.5500116173382383,-0.2535462764185552,-0.37210420376762565,1.7611256328108436,4.502264657143536,416.69456492053865,0.6188828615191402,2647.883822115802,144.1704695681,0
-1.7662458987518832,-3.592633631698222,-2.4174069758779817,1.4957396870062907,-0.7642626818540439,2.5500116173382383,-0.2535462764185552,-0.37210420376762565,1.777403646808959,4.499623908938933,421.2026111408829,0.6352073799640401,3206.549977400925,247.16371519452855,0
-2.178249651703797,-4.850192840957549,-2.4174069758779817,1.9292938341842885,-0.7642626818540439,2.5500116173382383,1.0141851056742195,0.5581563056514376,1.6923885675326211,4.534766376313398,407.505347846992,0.4743925947532584,2479.0005611630177,68.98454962081911,0
-2.214948323285025,-4.850192840957549,-2.4174069758779817,1.964807062142727,-0.7642626818540439,2.5500116173382383,2.281916487766994,1.4884168150705008,1.3686182366286344,4.560861625703653,305.3896377096238,0.47263953732585445,1906.9791382739609,23.005216009777037,0
-2.2971533476269737,-4.850192840957549,-2.4174069758779817,2.043388707523278,-0.7642626818540439,2.5500116173382383,2.281916487766994,0.5581563056514376,1.3918297637490396,4.529334672205201,302.027519113133,0.5208615332484667,1501.025036732226,82.91961352792107,0
-2.1493800300599015,-3.8503301909726746,-2.4174069758779817,1.894741270120377,-0.7642626818540439,2.5500116173382383,1.0141851056742195,-0.37210420376762565,1.7659188214954624,4.508157447226016,421.24506562559947,0.299756172851375,941.617424782595,54.78384561648046,0
-1.7339510677603984,-3.6991482095316592,-2.4174069758779817,1.4330109373701256,-0.7642626818540439,2.5500116173382383,1.0141851056742195,-0.37210420376762565,1.4203237385789502,4.4204033664704365,274.651959457343,0.11191459588004915,700.3137125422691,1.318879013232553,0
-1.3067785305548965,-3.6991482095316592,-3.217505324504136,0.9481614274911192,-1.4521383403253738,2.5500116173382383,-0.2535462764185552,-1.302364713186689,0.918175107955221,4.0993682981874295,98.6443967269316,0.22387489632714935,635.3470660178217,12.252071645493876,0
-1.1027339165632755,-3.142523641498847,-3.217505324504136,0.7435093265582745,-1.4521383403253738,2.5500116173382383,-1.52127765851133,-1.302364713186689,1.0882226648029503,4.089617843961699,125.85937543921084,0.24849405359544188,416.17852223871967,8.125321048066809,0
-1.122306541406596,-3.142523641498847,-3.3100022434204543,0.7617094630367067,-1.4521383403253738,2.7051970508969925,-1.52127765851133,-1.302364713186689,1.0492679826657032,4.074719803490673,117.13576905847397,0.23507450762864832,185.13202310559305,0.9358656920726791,0
-1.2534431278568543,-3.67509653066605,-3.3100022434204543,0.8899388978699374,-1.4521383403253738,2.7051970508969925,-1.52127765851133,-1.302364713186689,0.9537660178054856,4.041062429546664,97.65488699575097,0.09388599859308709,97.1158584783517,5.809633729170836,0
-1.5020154633670304,-3.67509653066605,-3.3100022434204543,1.157938690267828,-1.4521383403253738,2.7051970508969925,-1.52127765851133,-1.302364713186689,1.3703844126798743,4.197609312511229,201.4040833928374,0.17230402622138496,151.5137124185493,18.070064627708458,0
-1.6096649000052963,-3.67509653066605,-2.8012691893807036,1.2857097833333506,-1.0213988624067079,2.7051970508969925,-2.7890090406041046,-1.302364713186689,2.647431827323785,4.161324881788142,518.6801399252123,0.3630882022522457,286.88971340238686,27.15192632454621,0
-1.816156092102347,-4.193925603338612,-2.8012691893807036,1.496744868100286,-1.0213988624067079,2.7051970508969925,-1.52127765851133,-0.37210420376762565,1.9158927925379792,4.255245285317913,355.77829385949417,0.6780155612943813,770.2636484568213,54.89081214750171,0
-1.8592158667576488,-4.193925603338612,-2.8012691893807036,1.5390519300863144,-1.0213988624067079,2.7051970508969925,-1.52127765851133,0.5581563056514376,1.717827295612177,4.267778529628356,306.4492153248522,0.5867335403195332,1203.4785078502352,17.210959202859318,0
-1.7456946426663806,-4.193925603338612,-2.7133971164101993,1.431263872656601,-1.0213988624067079,2.5577399203864326,-1.52127765851133,1.4884168150705008,1.8052791565489497,4.312768884538748,347.6970404985463,0.5739940135300812,1597.0137103377808,49.52162417343358,0
-1.6380452060281092,-3.939664998187815,-2.7133971164101993,1.3253003040668645,-1.0213988624067079,2.5577399203864326,-1.52127765851133,1.4884168150705008,1.8343607085232942,4.331592231307629,363.9344976703456,0.7331225923083119,2071.0999741704118,174.362606404457,0
-2.007478499945815,-3.939664998187815,-2.6948977326269343,1.738648951268182,-1.0053050297091468,2.5577399203864326,-0.2535462764185552,1.4884168150705008,1.563564233514623,4.508956324887529,351.27864877322617,0.6570175968508563,1667.3852978614955,91.22773742347955,0
-2.512452220903522,-5.125069170850298,-2.6948977326269343,2.2825235528947245,-1.0053050297091468,2.5577399203864326,-0.2535462764185552,1.4884168150705008,1.704409591326361,4.538961646065494,413.84887335650603,0.5531893065807053,1298.2778401415133,16.451506930926392,0
-2.7527061908552883,-5.612974656409923,-2.6948977326269343,2.5191229488714844,-1.0053050297091468,2.5577399203864326,1.0141851056742195,1.4884168150705008,1.2953017035684888,4.509091395725764,264.91228759546465,0.7109421699757964,1950.68894089186,145.35139642347005,0
-2.6729477446187526,-5.612974656409923,-2.6948977326269343,2.4402518386083325,-1.0053050297091468,2.5577399203864326,-0.2535462764185552,1.4884168150705008,1.4812486341959303,4.516560829286227,326.7550881291553,0.4235243952787413,2050.9901316929845,68.78167563825001,0
-2.248221785518675,-4.42757048374744,-2.6948977326269343,1.9997884709060851,-1.0053050297091468,2.5577399203864326,-0.2535462764185552,0.5581563056514376,1.639829363773273,4.532424881121728,387.62379475452474,0.28123794051107515,2079.5115791676762,13.73699698284415,0
-1.6199405280480421,-3.3796044760313313,-2.544590239387917,1.3368410914160989,-1.0053050297091468,2.308220780739096,-1.52127765851133,-0.37210420376762565,1.644006269905929,4.489340644485728,370.2759684654099,0.4823211314574563,2563.068842766966,148.84701186523117,0
-1.4907612040821252,-3.3796044760313313,-2.544590239387917,1.202531920293973,-1.0053050297091468,2.308220780739096,-1.52127765851133,-0.37210420376762565,1.5213047995584241,4.490459557883609,330.03054157972156,0.7174244376535219,2315.4901224292094,161.8374944851073,0
-1.5700303346975726,-3.6579167600477454,-2.544590239387917,1.2825694702086046,-1.0053050297091468,2.308220780739096,-1.52127765851133,-1.302364713186689,1.5858204397012843,4.4818718550784755,347.78988287247,0.8869917523133177,1366.0209250019095,23.583265701934764,0
-1.7148677585381604,-3.9053054569512216,-2.544590239387917,1.421046251153153,-1.0053050297091468,2.308220780739096,-1.52127765851133,-1.302364713186689,1.4655009922914441,4.4540233366741315,299.22015501243925,1.3569022811113998,1130.9448794611767,96.83523814390615,0
-1.706549392979745,-3.9053054569512216,-2.544590239387917,1.4130653953908496,-1.0053050297091468,2.308220780739096,-2.7890090406041046,-2.232625222605752,2.7319475103617075,4.297413092499642,635.9384332268704,1.3684254925034827,939.2561098392223,143.72891044255957,0
-1.7628206894042937,-3.9053054569512216,-2.278661597503502,1.4827228802726302,-0.7704770420067806,2.308220780739096,-1.52127765851133,-1.302364713186689,1.4235090037009595,4.506259791737555,304.20771464701886,0.759979707274706,553.094217073939,71.56602089230876,0
-1.53333166311635,-3.9053054569512216,-2.278661597503502,1.2197383446760566,-0.7704770420067806,2.308220780739096,-1.52127765851133,-1.302364713186689,1.1491751470018778,4.4019450295061056,195.68243876215257,0.5616228235750177,361.7771544761542,35.525872107481874,0
-1.385558345549278,-3.3074494394344875,-2.278661597503502,1.071253487757565,-0.7704770420067806,2.308220780739096,-1.52127765851133,-1.302364713186689,1.089552112203033,4.408833018454829,182.09101622774543,0.37290202666830075,375.04927766571655,5.567639065754673,0
-1.6678934589141865,-3.9053054569512216,-2.278661597503502,1.3637028546314567,-0.7704770420067806,2.308220780739096,-0.2535462764185552,-0.37210420376762565,1.0630774175039737,4.442019039106039,182.32946541327274,0.29610840998377636,829.5732508603157,23.584906324799707,0
-1.6023251656890518,-3.9053054569512216,-2.278661597503502,1.3028193688200882,-0.7704770420067806,2.308220780739096,1.0141851056742195,0.5581563056514376,0.8736426730381869,4.469601439464235,140.21726062228393,0.2619347018031013,1259.1815885014244,47.50588679832846,0
-1.450637323153319,-3.9053054569512216,-1.5618104759020344,1.16854325275797,-0.7704770420067806,1.1633009438811495,1.0141851056742195,0.5581563056514376,1.1413094753759248,4.561555761491335,232.74642293729443,0.43339878952048466,1347.4169367342101,101.68734361142633,0
-1.4041523391504278,-3.5788898152035813,-1.5618104759020344,1.1220951888928776,-0.7704770420067806,1.1633009438811495,2.281916487766994,1.4884168150705008,0.9936233278767062,4.5669846496609185,190.25014372755882,0.8678449763218908,1200.3334796254494,107.5468740730319,0
-1.1389432725234154,-3.3074494394344875,-1.5618104759020344,0.8649358810250788,-0.7704770420067806,1.1633009438811495,2.281916487766994,2.4186773244895643,1.0465195065529647,4.59976449167418,213.5518005367375,0.958713658470191,1052.5942591554808,25.807792281343293,0
-1.4565091106063102,-3.3418089806710816,-1.5618104759020344,1.2020118082517022,-0.7704770420067806,1.1633009438811495,3.5496478698597693,3.3489378339086273,0.9627011437520956,4.659071531716973,201.7311654415673,0.7168895705562296,1301.0541372076673,66.60478599982864,0
-1.7545023238458786,-5.046042226006135,-1.5618104759020344,1.5072465233084285,-0.7704770420067806,1.1633009438811495,2.281916487766994,2.4186773244895643,1.3133939635144953,4.649590527206092,317.97120115344757,0.9493367501036827,1777.7008933265174,232.03125782305972,0
-1.1575372661245709,-3.3418089806710816,-2.4798423961464953,0.8551495850368819,-1.5544873660773435,1.1633009438811495,2.281916487766994,2.4186773244895643,0.9295575905953977,4.503074758994401,159.9380629558645,0.953386511093954,1320.6411775439979,118.192399983056,0
-0.7929971284177135,-2.7095934219177615,-2.4798423961464953,0.4905454586009618,-1.5544873660773435,1.1633009438811495,2.281916487766994,1.4884168150705008,0.946773776859663,4.485993219214412,161.20033519274045,0.7574563967144409,990.960925799109,15.30179859443796,0
-0.3085746635454921,-1.8540408451265828,-1.5826222826582055,0.06494249177379695,-1.5544873660773435,-0.1724345562301079,2.281916487766994,1.4884168150705008,1.4112586238999516,4.653228109473786,355.65094579489886,0.6824108280770722,1438.2654101900262,79.62694824489562,0
0.26930708495358313,-1.2424410111152082,-1.5826222826582055,-0.497125093976633,-1.5544873660773435,-0.1724345562301079,1.0141851056742195,1.4884168150705008,1.425292449868738,4.610440361361905,343.61819924164394,1.1074748257253613,2582.266241682374,305.3019267179774,0
0.3471082687057828,-1.2286971946205676,-1.5826222826582055,-0.5671933422122719,-1.5544873660773435,-0.1724345562301079,1.0141851056742195,0.5581563056514376,1.4743984990405432,4.615059704037423,363.4562757472308,1.1037467273386075,2306.288796460591,146.68326160220528,0
0.08092057083661093,-1.8540408451265828,-1.5826222826582055,-0.32566455360646973,-1.5544873660773435,-0.1724345562301079,-0.2535462764185552,0.5581563056514376,1.5244854118358386,4.57755035852916,365.98230541423123,1.2665559880903396,1957.3877177098639,46.050289393328626,0
0.30355917842939273,-1.2286971946205676,-1.5826222826582055,-0.5354733881077702,-1.5544873660773435,-0.1724345562301079,-0.2535462764185552,0.5581563056514376,1.5322857141940487,4.57419248041842,367.371844768458,1.3785816379794142,1939.146893133296,181.88998762630683,0
0.34025785001062087,-0.9710006353461148,-1.5826222826582055,-0.5687843638631047,-1.5544873660773435,-0.1724345562301079,-1.52127765851133,-0.37210420376762565,2.305065673937832,4.4798498253515096,608.0648061435002,1.283591557823633,1622.0442444869536,233.52832013356894,0
0.8515926740424018,-0.7029962137006853,-1.9965459948087296,-1.0891941942715813,-1.884726368435865,-0.1724345562301079,-1.52127765851133,-0.37210420376762565,1.6634109566685011,4.343261175704893,318.5150256174032,0.7847427083062477,796.5795483548727,77.22838151601617,0
1.3174211453134623,-0.5346344616413807,-3.377062509634782,-1.549482516318581,-2.8947462855947554,-0.1724345562301079,-2.7890090406041046,-1.302364713186689,1.1174892311777673,4.044136214465756,124.28912405308934,0.5659201893962379,400.8533397661006,4.519246029593209,0
1.565993480823644,-0.3594008013347481,-3.377062509634782,-1.7736507593332511,-2.8947462855947554,-0.1724345562301079,-2.7890090406041046,-1.302364713186689,1.0010223000421492,4.002899343391538,100.48825401524773,1.00392292409669,313.1789711322365,35.38268763238708,0
1.7088736421798958,-0.13262782917322488,-3.377062509634782,-1.9014881070442926,-2.8947462855947554,-0.1724345562301079,-4.05674042269688,-2.232625222605752,1.7732505161252419,3.9059167086099165,211.89148111934568,1.7865675249355957,221.5900696028152,48.63474080516215,0
